# time=2019-03-06T12:00:00Z
lat,lon,pressure,ff,dd
29.806692,-27.622374,68700.0,16.51,29
29.276871,-25.137981,69800.0,14.78,15
32.210491,-2.778122,23900.0,56.09,230
29.968327,-34.192081,84300.0,10.29,44
29.798267,-28.180262,70200.0,12.46,29
29.797243,-26.496119,67900.0,11.18,19
29.797203,-26.496069,68100.0,10.93,19
29.797083,-26.495932,67700.0,11.19,18
29.058945,-25.458136,70600.0,12.66,23
28.760189,-24.628923,70800.0,14.13,27
29.082249,-20.699415,82900.0,16.82,7
29.055796,-21.544626,75700.0,15.71,18
28.606327,-19.050604,86300.0,17.27,6
29.58534,-34.13842,84400.0,11.57,61
29.066017,-30.384275,84700.0,12.03,49
28.513655,-19.076715,86300.0,17.34,6
28.590324,-20.349186,85400.0,16.91,11
28.729952,-29.734732,84300.0,14.47,42
27.589758,-26.968737,68300.0,15.4,43
28.28706,-34.922176,85200.0,16.65,76
27.395939,-26.980158,70700.0,16.98,42
26.665581,-20.481201,88300.0,16.97,19
51.284653,38.311237,44400.0,21.04,297
49.284115,11.07583,24100.0,39.93,267
48.716057,14.193489,19900.0,63.45,288
49.06757,4.597054,36800.0,51.37,223
46.748119,-31.054983,25300.0,115.31,293
46.230186,11.151131,24300.0,51.22,265
45.690041,12.311292,21700.0,42.52,270
45.65052,6.595532,23800.0,50.8,240
45.38105,6.48816,23300.0,51.1,239
43.810284,26.667803,47500.0,40.04,295
47.193859,-0.637584,34000.0,69.56,205
46.745445,-0.302119,35800.0,62.35,212
46.64098,0.673367,38200.0,66.45,206
41.333496,-10.766434,61300.0,42.47,306
47.635712,-41.24387,31500.0,117.56,259
40.808243,-26.008883,45600.0,57.41,308
45.825417,0.565983,29500.0,65.48,211
44.915421,-37.625706,22500.0,109.47,275
42.864727,6.283457,24600.0,41.49,244
42.175201,6.831595,26100.0,37.42,251
43.112465,-37.949551,25200.0,83.39,281
43.196632,-39.446911,25900.0,82.83,269
42.61665,39.570713,29400.0,42.95,246
40.360279,-34.214798,25500.0,71.57,292
41.242332,-37.966805,27900.0,65.54,276
40.728714,3.09811,26900.0,53.63,222
41.502552,-39.801392,27900.0,70.76,270
41.130184,-39.602303,28500.0,66.19,267
40.242153,38.255486,32600.0,38.6,268
36.054993,-24.358908,20800.0,77.5,317
36.51836,-24.163553,20700.0,80.42,318
36.932861,-26.837902,23900.0,56.91,313
40.476761,-40.134632,49500.0,39.29,270
38.318611,-34.505852,56000.0,36.61,290
36.15847,-26.501757,23300.0,57.58,317
37.394054,15.776326,42000.0,16.94,264
37.113503,18.752335,45000.0,23.38,284
39.034748,-40.450649,46700.0,41.28,264
36.921021,19.549223,38500.0,25.48,294
36.650215,19.775459,47000.0,26.63,288
36.747334,20.302265,46500.0,26.11,297
36.433365,20.484684,45900.0,25.79,290
36.780567,20.120258,46500.0,25.58,291
36.710194,19.074451,41900.0,24.55,286
36.279251,19.62488,45000.0,25.41,285
37.538975,-4.7256,47200.0,67.94,231
36.537788,-0.36324,26000.0,52.05,232
32.70805,-2.505107,24000.0,57.13,235
29.715111,-7.06478,28000.0,55.0,235
59.822609,20.251511,42100.0,40.44,292
59.831711,-14.088416,61200.0,8.38,52
56.595295,23.511101,46500.0,31.11,293
56.522163,23.600229,47500.0,27.14,304
54.219837,-17.391014,82800.0,23.8,328
53.745918,12.200517,29100.0,80.63,285
51.03281,-11.968624,66900.0,30.97,320
52.031723,-17.043318,83900.0,27.16,314
53.221294,-25.060797,46200.0,39.48,297
50.70689,-11.473121,73200.0,36.73,322
52.520683,-34.3386,64100.0,40.08,283
51.259777,34.969948,58700.0,23.89,296
51.582146,-31.631552,65500.0,32.98,290
51.403675,-32.253666,66000.0,35.79,280
51.576691,-34.917229,65200.0,31.64,276
47.508938,-12.880133,81200.0,39.63,328
46.778042,-13.539777,85600.0,43.12,329
48.699596,14.417627,19900.0,63.11,290
50.542595,3.755395,33900.0,59.64,224
49.178146,4.291989,35400.0,54.66,224
50.44384,2.495356,35400.0,63.17,212
49.410851,4.479784,37500.0,51.19,225
48.894573,4.93217,37400.0,49.72,220
45.925598,-23.180346,65600.0,44.23,303
46.339016,12.05869,24100.0,45.68,266
47.872234,3.832206,33300.0,60.82,225
45.051281,12.849396,19300.0,44.79,291
46.718056,5.999466,23100.0,48.87,240
43.592316,14.158732,16400.0,44.55,310
48.741009,49.893311,31500.0,66.44,233
48.32209,46.604786,33200.0,60.42,237
47.816322,46.538418,32400.0,56.27,236
46.959908,48.819283,36000.0,40.9,239
43.93959,6.423775,22300.0,43.24,250
45.537472,35.274551,33000.0,56.49,228
45.344109,34.528294,33800.0,66.86,218
44.596062,34.897602,34000.0,47.43,227
44.30835,-37.013687,21600.0,103.6,281
39.849731,-23.417728,27800.0,76.59,310
42.476006,8.148417,23900.0,35.52,241
46.526966,-40.337311,29500.0,134.52,266
44.720589,39.375546,33400.0,67.6,225
43.326485,-37.931095,22900.0,88.15,283
40.211285,-15.604018,82000.0,31.58,309
43.515686,-38.643234,30200.0,86.27,278
40.16737,-15.860987,83000.0,31.91,307
40.027157,-15.067208,81500.0,32.98,312
39.887123,-15.486198,83000.0,31.37,312
40.607414,-34.407631,25800.0,74.23,292
38.56979,-11.832075,79000.0,36.48,306
35.694386,-21.832542,22000.0,69.83,326
40.770153,-40.758854,30400.0,46.18,260
40.612755,-40.871758,31600.0,47.95,261
38.917557,5.466961,28600.0,38.15,248
37.20174,7.282593,42100.0,29.76,262
37.107346,18.832127,38300.0,22.59,287
36.105415,-15.638659,83300.0,25.61,314
37.006409,19.413517,38700.0,24.22,289
36.792759,20.025648,36300.0,29.53,297
36.321621,18.952778,43000.0,25.73,284
38.891846,-40.330124,44700.0,39.73,266
35.692043,-9.956683,76000.0,26.16,282
35.817261,-9.50847,83600.0,28.16,281
35.500671,16.603046,37300.0,25.21,284
33.464474,-21.040218,83400.0,14.91,347
33.630196,-20.196211,78300.0,14.97,337
33.39389,-19.416914,77100.0,18.13,339
33.133144,-19.470924,77500.0,20.12,340
35.517773,1.247838,22100.0,62.11,237
33.175652,-24.245632,82800.0,13.53,338
32.605892,-20.373629,75400.0,19.24,352
32.433571,-21.964161,67700.0,17.34,353
33.22641,-30.270306,83900.0,10.0,342
32.23238,-21.895119,68200.0,17.06,354
31.242573,-19.009647,80100.0,17.57,345
31.162519,-19.610987,80700.0,13.69,358
30.893435,-24.365845,67100.0,13.91,19
30.319363,-25.649326,65700.0,15.28,13
30.33897,-25.131887,65100.0,15.36,12
32.692062,-2.886428,25200.0,56.12,237
30.128365,-23.416607,66500.0,17.04,8
31.021482,-32.061043,84700.0,10.4,47
30.269428,-25.549408,68200.0,15.76,12
30.898853,-32.167519,84500.0,10.58,42
32.53904,-2.92923,24600.0,55.55,232
29.712381,-25.435806,69500.0,15.54,12
29.834499,-27.050371,66800.0,12.86,25
29.389908,-29.519892,84900.0,11.62,43
28.632683,-19.472065,85900.0,17.06,7
29.026915,-27.259289,68700.0,15.12,29
29.013042,-32.703972,84200.0,13.83,56
27.063898,-14.429328,85700.0,13.85,351
28.252979,-34.297012,85000.0,17.16,78
26.878021,-19.754137,84500.0,16.2,17
28.136726,-34.501041,85100.0,17.21,79
28.061888,-34.101772,85100.0,16.76,79
27.62718,-33.913425,85900.0,16.45,76
27.017492,-29.71117,67400.0,15.82,47
26.850859,-29.358273,66000.0,15.83,54
26.640713,-28.068859,69400.0,14.18,52
26.639204,-29.455399,68400.0,16.11,53
57.606129,-2.486535,37800.0,27.39,193
51.191544,-13.440706,77500.0,36.61,320
53.355373,-3.327466,43000.0,35.47,203
51.878437,6.28643,25000.0,54.62,239
46.231232,-12.484532,80000.0,42.96,329
46.168072,-12.164206,80000.0,42.75,329
47.086731,10.040671,24400.0,44.03,254
43.61208,-24.402714,42500.0,103.31,312
46.3638,-31.262444,28600.0,105.74,294
47.838779,-1.102291,33800.0,66.25,206
46.750576,-6.721513,37100.0,51.23,199
47.711655,-41.704609,30900.0,112.77,258
41.772091,-10.78486,59400.0,42.81,306
47.154461,-40.752609,32400.0,132.5,262
42.443958,-35.429054,27200.0,95.1,289
42.012764,-33.610928,26000.0,95.31,292
43.308182,-40.614502,27300.0,84.62,268
40.511398,7.593863,26900.0,30.05,252
41.972984,-39.179878,30300.0,67.38,273
41.317539,-39.079063,28100.0,70.05,271
41.449326,-38.901722,28600.0,71.59,271
42.19471,-39.125149,30100.0,69.35,274
41.459343,-38.679192,28400.0,64.53,272
41.505402,-38.501785,28300.0,64.59,272
41.383343,-38.699806,28400.0,64.32,272
41.513882,-38.186153,28300.0,65.7,273
38.107914,-19.775944,75600.0,27.55,311
41.195656,-40.697784,25600.0,59.87,263
35.866653,-23.780809,20800.0,81.64,319
35.381485,-21.17972,20100.0,69.95,325
38.07206,-19.941183,74500.0,28.46,310
39.612965,-37.570145,61900.0,42.37,279
36.231457,-27.324301,24100.0,51.86,316
37.819782,5.702588,31400.0,31.99,251
38.688553,-39.54248,42900.0,31.02,273
38.973167,-40.580006,45400.0,39.69,266
37.078705,18.574919,47700.0,23.63,284
37.688473,34.285568,44100.0,35.29,278
36.858643,37.524868,32500.0,35.87,289
35.871502,19.823778,41700.0,24.92,292
35.906845,20.082777,43800.0,26.98,290
37.284077,-4.977687,45700.0,69.97,231
34.910862,17.458736,32300.0,26.05,287
36.131226,-0.484026,26400.0,52.97,233
35.763454,2.835336,25700.0,58.51,246
35.215065,0.445811,27600.0,46.75,233
31.147598,-4.606158,23200.0,56.75,230
31.043144,-4.642598,23100.0,55.68,230
60.085632,19.377289,43900.0,45.1,285
60.237495,-25.570538,84600.0,11.32,27
55.237228,-13.863923,69700.0,16.07,317
57.128841,-7.638237,41800.0,13.1,161
54.528942,13.723763,29900.0,74.07,289
54.987194,11.244143,30800.0,69.28,280
52.733181,-6.524952,43400.0,30.71,205
53.086933,6.777393,25800.0,57.71,246
53.20755,6.894574,26400.0,58.87,247
51.208309,35.208412,58100.0,25.25,292
51.613773,39.757725,43600.0,29.42,290
53.100857,-37.409672,60600.0,34.91,277
52.029099,5.134429,31200.0,62.7,227
52.031887,-35.081398,62300.0,29.06,275
51.282265,6.255674,26200.0,52.3,226
50.613689,-30.789827,65900.0,34.16,293
51.284824,-32.920891,65300.0,36.63,286
50.442783,-30.73192,66700.0,34.05,293
51.230503,6.564549,25000.0,54.12,236
47.051189,-13.640171,86300.0,42.34,328
48.06292,13.640257,20400.0,64.08,286
47.211292,-15.712335,85100.0,31.93,317
51.48473,2.362508,36900.0,66.45,207
50.537663,3.809633,33200.0,60.68,221
45.842892,-12.936367,82000.0,41.31,328
50.755013,2.048229,36100.0,65.61,210
50.085651,3.993156,35300.0,58.05,223
49.278259,4.582491,36300.0,47.83,232
50.214317,3.737637,35100.0,60.22,218
46.320705,-26.409466,26600.0,125.31,304
45.991493,-25.90568,26900.0,126.51,306
44.630318,-23.859886,33800.0,125.68,312
50.171211,2.002686,37200.0,63.35,213
49.697384,3.173567,33700.0,64.59,216
49.649811,1.7216,38300.0,62.78,214
49.659702,2.118464,36500.0,63.79,214
46.230106,12.174669,23900.0,44.37,267
48.017014,-32.077225,25000.0,117.62,283
48.017143,1.747956,39100.0,63.61,213
47.5037,6.713454,24300.0,49.18,236
46.640083,8.499903,27400.0,44.99,250
47.571999,-5.800447,34200.0,50.92,210
46.327343,30.382072,36600.0,27.4,260
43.330757,-24.549629,36700.0,113.41,314
46.490429,-31.25329,26800.0,110.72,290
43.508846,-15.83912,79000.0,33.56,316
47.905571,46.177444,30200.0,54.52,234
48.120514,47.603134,29200.0,53.47,234
47.987907,48.723572,30800.0,50.4,235
46.875866,-0.665829,33800.0,72.28,202
46.419209,1.366727,35100.0,67.92,209
46.881237,-0.553756,34300.0,67.51,208
47.374996,38.185223,36800.0,75.37,234
44.470627,6.323658,24000.0,44.84,241
44.305168,6.505354,23300.0,42.89,251
46.92271,49.365849,36800.0,37.48,237
44.366627,6.18032,24100.0,45.95,247
44.210812,6.397754,23500.0,44.09,250
46.551685,48.308399,34100.0,36.35,239
46.433395,40.340038,29600.0,64.38,232
45.384079,-6.092596,37800.0,56.75,199
40.932983,-24.382576,30100.0,75.67,306
45.583233,-38.806179,26800.0,121.5,270
43.952164,-37.210274,20900.0,100.31,280
39.782711,-15.208894,82900.0,32.22,315
42.895271,-4.561013,45700.0,59.62,216
40.297485,7.493669,27500.0,30.03,253
41.399693,-35.99049,27500.0,82.03,285
39.540337,-30.854401,27200.0,69.64,310
38.405415,-26.733442,25300.0,64.69,312
42.391476,-40.985222,25900.0,72.59,266
40.666153,-35.91758,26500.0,60.61,290
38.485283,-29.51894,32900.0,54.78,310
37.617699,-12.19942,79900.0,27.24,309
39.930595,1.927689,25600.0,54.72,225
37.306522,-27.065067,25100.0,55.01,311
37.117821,-27.362415,24800.0,55.23,315
35.200596,-19.066626,33100.0,79.17,321
40.168381,-41.346489,35300.0,43.61,260
36.323627,-14.51053,80800.0,28.26,315
35.936272,-27.521564,20400.0,48.64,316
35.115993,-23.92741,27500.0,68.09,320
36.780415,7.219829,42900.0,26.54,268
37.818134,3.996537,24300.0,38.53,239
37.01791,37.779934,37000.0,33.69,292
38.046921,2.072771,28700.0,47.1,238
36.863239,37.740116,39300.0,32.86,295
36.083061,-9.532948,76000.0,25.21,260
36.013172,-9.231054,77900.0,30.65,268
35.621571,-10.280926,76300.0,25.84,283
37.390076,-39.796566,28100.0,34.17,273
37.368298,-39.81448,28100.0,34.53,274
36.465248,39.367123,75100.0,14.53,279
33.889008,-20.059416,76800.0,14.82,324
33.947025,-19.302309,75900.0,14.33,326
35.378529,2.769693,24400.0,57.12,246
33.632,-20.531086,82100.0,14.48,346
33.178143,-19.650684,76000.0,19.71,337
33.137386,-19.349342,80100.0,20.3,340
32.714733,-19.847141,74100.0,18.99,343
34.838367,39.028801,66700.0,11.6,267
32.624229,-19.270592,78100.0,21.24,342
34.83709,39.029964,66700.0,12.81,271
34.829472,39.015816,66700.0,11.73,264
32.759243,-23.708401,75600.0,15.54,351
32.403435,-21.575949,69100.0,18.7,349
32.650852,-20.103254,74500.0,19.07,353
32.35041,-19.753262,72800.0,19.59,347
32.458748,-19.303547,73300.0,21.44,344
34.722939,0.075727,22200.0,60.73,234
33.334969,25.460238,83300.0,16.98,260
31.640612,-17.996462,72800.0,18.32,346
32.00164,-15.220598,79700.0,17.14,319
32.781132,26.743809,79600.0,10.51,260
31.704075,-25.001827,74700.0,11.13,3
31.627884,-25.364004,70300.0,13.08,9
31.511562,-18.841928,77500.0,17.36,346
31.25247,-24.761225,68700.0,13.87,13
31.456867,-32.350147,84100.0,9.49,55
30.310085,-24.281654,66700.0,16.77,7
32.686008,-2.798368,24400.0,56.8,234
30.945593,-29.706451,84900.0,10.5,38
29.740843,-19.400202,91700.0,16.78,2
29.84753,-24.42382,68600.0,16.23,13
29.839659,-28.114077,69700.0,12.33,29
29.483103,-27.60059,68900.0,15.9,31
28.777483,-25.490582,70600.0,11.98,25
28.830105,-19.93174,85800.0,17.36,6
28.487757,-25.406935,71700.0,17.4,28
30.978374,-4.610219,23000.0,57.07,228
28.587557,-19.430029,85900.0,17.45,7
28.281099,-22.576927,76300.0,16.4,23
28.57864,-33.999813,85500.0,13.19,63
27.991127,-30.797697,68700.0,13.72,60
27.18524,-19.579668,93000.0,16.26,16
27.417309,-26.941271,70700.0,17.76,41
27.196426,-24.042181,70500.0,18.07,32
27.372896,-27.0371,69600.0,17.0,41
27.528944,-33.80645,85800.0,17.24,77
27.025789,-29.479385,67200.0,16.25,48
26.195862,-25.711788,69300.0,16.22,39
26.148554,-26.194332,68700.0,17.03,42
26.163036,-25.919415,68800.0,17.03,39
26.165913,-28.390873,70400.0,14.67,57
26.106487,-27.986616,69000.0,14.07,56
26.202211,-28.79517,70400.0,14.74,55
26.004337,-28.312086,68700.0,14.18,53
25.930342,-24.797903,68100.0,16.66,41
25.832428,-25.88069,69500.0,11.75,37
54.84864,-13.773014,72400.0,19.59,319
51.677135,-13.106977,69200.0,29.92,319
52.41935,-6.22524,44800.0,32.27,214
49.167835,16.159286,20700.0,63.08,303
48.252129,6.141837,26500.0,49.37,235
48.106525,4.74789,32200.0,52.46,221
42.006672,-22.719593,31700.0,91.15,309
45.234463,30.395123,27600.0,27.43,268
47.13805,49.990505,37400.0,33.25,238
46.537537,46.981178,33100.0,39.21,233
45.878963,0.738626,26300.0,63.76,211
40.708111,-14.136118,71400.0,37.17,312
40.966675,-25.823755,42200.0,58.64,308
39.997341,-11.747458,72100.0,38.49,303
41.939518,-35.627228,27300.0,91.11,287
41.721249,-34.617004,26800.0,82.49,294
41.414093,5.931182,26600.0,43.89,240
41.417164,-35.214725,27400.0,77.26,289
39.51672,-29.660498,24800.0,80.22,313
39.34008,-10.105069,83900.0,35.58,290
41.98502,-37.860611,30000.0,74.24,277
40.255077,-33.365044,26000.0,78.47,297
40.613125,1.789157,28700.0,43.57,230
38.910965,-10.037877,85900.0,32.9,300
40.374237,2.049491,28100.0,46.51,224
41.9212,-41.110474,25900.0,73.04,269
41.66872,-39.241661,30200.0,71.35,271
38.144352,-20.677706,72600.0,29.43,310
39.432114,-36.359821,53800.0,42.09,285
41.407654,-41.597065,26200.0,54.71,262
38.055508,-20.3244,74200.0,28.68,309
35.542713,-21.60108,21100.0,70.6,324
36.588139,-26.944508,23500.0,58.18,316
36.561153,-26.617956,23000.0,59.59,316
37.215553,18.853403,35000.0,23.04,286
39.882874,-41.537376,40400.0,40.11,260
37.204945,19.475544,37400.0,25.51,293
37.013424,19.110086,37300.0,23.24,289
35.805176,-27.177725,19000.0,53.46,317
37.322712,16.167315,38800.0,17.42,267
37.831657,2.381454,27500.0,47.51,235
36.299099,-0.718142,25200.0,54.24,232
63.602142,-0.879282,82000.0,14.02,91
59.722397,-22.870148,76600.0,14.86,20
58.078152,-6.430989,38000.0,16.14,184
56.828949,-20.51079,84900.0,23.19,342
57.71656,-7.175147,39400.0,17.11,177
57.280025,11.22773,29400.0,99.81,273
56.910133,11.743525,30500.0,105.08,282
57.02599,21.943193,47800.0,31.64,292
55.861588,13.532336,29000.0,91.86,295
54.318905,-15.231356,74500.0,26.35,324
54.36631,-14.892554,76600.0,24.64,324
54.760742,-14.755596,79100.0,22.94,319
53.997089,14.711936,35700.0,81.7,296
53.986954,-14.841258,72900.0,25.23,324
55.7187,8.167852,32500.0,66.36,267
55.824394,7.92555,32900.0,67.6,263
55.807034,8.702442,32100.0,69.37,266
53.879601,11.098285,26500.0,75.12,280
54.02224,32.142296,82400.0,19.21,338
52.462185,-17.40373,86800.0,25.34,311
52.253784,-12.781956,66000.0,30.91,320
54.016068,32.141949,82800.0,19.19,338
53.630623,7.883069,31300.0,52.91,263
52.255219,-17.420971,86400.0,25.21,313
52.188931,-17.061676,84200.0,26.88,313
51.700039,-13.560826,78000.0,34.0,322
51.98312,-16.809708,83500.0,28.64,314
54.087933,6.756579,31500.0,60.95,250
53.560703,7.197285,29800.0,58.4,249
53.210278,7.375081,28600.0,55.49,251
52.841438,-25.136488,42500.0,37.83,281
53.7075,-2.705689,40300.0,44.72,201
52.509544,5.445298,32500.0,58.22,236
51.349236,33.270061,53000.0,24.66,304
52.302979,40.920471,46100.0,28.12,286
51.145203,33.049648,51000.0,26.37,303
51.225052,33.632504,56700.0,25.27,303
51.385502,35.259598,59300.0,26.26,293
51.782207,40.154732,45300.0,29.52,287
51.316746,-22.676239,82700.0,14.79,282
51.035084,-22.11738,82900.0,15.11,284
53.587315,-38.426388,61700.0,35.38,260
51.298767,34.457466,58900.0,28.3,299
50.776474,-22.443007,83400.0,15.31,277
51.304211,5.80358,28900.0,56.43,228
48.852722,-15.776599,83000.0,33.26,307
51.290771,38.82563,48600.0,33.15,282
50.362022,-30.66279,66400.0,34.76,292
50.735641,39.264065,52700.0,37.05,275
49.524067,-30.024508,66500.0,31.73,292
51.586796,3.225278,36600.0,69.11,214
51.145351,3.417925,36900.0,63.6,216
50.996136,3.588163,31700.0,63.38,218
51.434326,3.182043,36500.0,64.68,214
46.58712,-13.940814,86400.0,40.54,328
50.562489,1.777337,33400.0,68.87,210
50.378658,3.586716,33200.0,59.55,225
48.126316,10.583226,23600.0,37.98,251
49.623604,0.851251,33200.0,56.43,212
50.018337,1.402542,34100.0,56.72,212
50.035107,1.718815,36700.0,63.76,213
49.204208,0.394957,39400.0,52.42,212
47.571655,31.112293,39300.0,29.85,260
45.159283,-13.277935,76700.0,43.73,324
49.236996,-1.402016,36000.0,70.82,201
47.412277,31.0359,39600.0,30.48,259
48.210682,-31.941864,26100.0,120.23,284
46.021484,-22.949612,66300.0,43.05,304
49.292484,0.359764,39600.0,51.17,208
45.219208,-16.418209,88100.0,30.66,313
48.228001,0.916359,39100.0,67.29,211
47.298237,6.259185,22000.0,49.69,234
44.535912,14.592896,24200.0,51.35,306
44.538826,-10.603003,48700.0,31.55,311
46.993481,6.269278,22100.0,47.05,240
44.801762,12.669262,16400.0,44.76,294
43.672863,-16.172304,78200.0,33.09,314
47.977364,-3.817932,36600.0,84.61,202
45.470482,31.395369,31200.0,27.34,278
47.537247,-3.777281,37900.0,73.67,204
45.31287,7.265017,24000.0,44.19,244
47.478138,38.558128,35600.0,75.18,235
46.607742,-6.513829,35700.0,50.86,200
47.176075,37.644375,36800.0,74.22,235
47.661526,-3.777434,37700.0,76.36,207
45.806061,-5.267897,41600.0,53.72,205
45.759476,-5.282925,40700.0,58.45,200
43.725788,-29.878996,60800.0,65.19,289
40.699558,-21.253124,30900.0,109.2,311
43.94331,9.279455,24900.0,39.47,248
45.507862,35.674137,35100.0,57.49,228
40.925762,-23.012312,29000.0,86.46,305
43.827991,6.319947,22200.0,45.54,245
46.116478,40.841816,29500.0,72.85,231
44.48082,-4.931733,43300.0,53.7,207
40.98209,-25.190758,33200.0,67.03,302
41.431297,-30.227589,26100.0,85.04,303
40.576004,-13.137827,71000.0,35.93,309
40.273804,-14.541783,80500.0,36.5,312
41.357979,5.937818,26300.0,41.75,243
39.326103,-31.685204,27300.0,51.81,305
38.498711,-12.201532,76800.0,35.39,304
39.979504,5.488643,31200.0,36.12,234
40.920231,-36.312073,27700.0,58.56,282
40.457886,-35.547009,25100.0,61.68,292
40.137615,-35.022751,24200.0,62.03,295
38.213184,-13.229767,87700.0,30.52,310
38.394291,-21.057354,71200.0,31.08,310
39.887554,5.624981,36500.0,35.16,237
38.429874,-33.532055,49900.0,39.94,299
36.958313,-25.951374,22800.0,62.34,309
36.38715,-24.726925,21400.0,71.58,313
36.022682,-23.755053,20800.0,78.0,320
37.103245,-27.14031,24300.0,59.41,315
35.776871,-23.067688,21200.0,75.54,323
35.570789,-21.660496,21700.0,67.39,324
36.544044,-10.868324,86600.0,25.29,299
35.678391,-24.377537,22800.0,77.6,319
36.45303,-13.922086,73700.0,25.03,312
36.021282,-13.40305,72800.0,25.8,310
38.231159,4.048434,23700.0,37.78,240
37.292961,6.453212,50400.0,27.19,257
36.965767,15.299744,45300.0,17.58,264
35.874435,-13.558628,72200.0,25.81,311
36.594639,20.236053,40600.0,24.23,296
35.937859,-10.336669,78300.0,25.4,288
36.346706,-9.18649,74900.0,27.97,263
37.968163,-4.742671,46400.0,59.61,230
37.036686,34.126518,39300.0,39.44,278
36.863319,-5.369927,45100.0,66.06,230
36.862583,-0.071763,26000.0,50.74,234
36.578342,38.988609,68600.0,14.3,279
36.550426,39.378502,68200.0,14.07,280
37.155807,-40.143551,28200.0,35.64,274
35.371693,19.679169,36600.0,25.39,296
36.513161,39.034401,76000.0,14.63,279
34.019634,-19.447952,71800.0,16.32,331
33.935238,-12.411383,75500.0,20.56,298
33.246307,-22.110405,84200.0,14.47,344
33.527824,-20.406031,79000.0,16.17,339
33.400734,-20.58947,79900.0,16.8,346
34.45779,29.451141,83400.0,10.69,240
32.878941,-23.861906,76300.0,13.66,354
32.362125,-19.341209,71700.0,21.14,344
32.621117,-12.400932,82100.0,17.18,305
33.935455,38.500301,67700.0,11.02,269
33.935009,38.499233,68400.0,10.25,270
33.934143,38.503681,68000.0,11.27,274
31.756643,-15.85696,77200.0,11.75,321
31.32419,-13.235997,82400.0,14.03,316
31.609272,-25.435646,71300.0,13.41,10
31.305588,-24.830763,72100.0,13.81,9
31.208033,-15.260884,79600.0,13.75,316
31.426674,-26.614922,76500.0,12.29,5
31.287365,-24.84153,68200.0,14.01,12
31.163971,-19.018482,80000.0,16.68,350
31.215588,-25.191671,67700.0,14.31,10
31.271414,-24.808615,66100.0,14.27,13
31.057615,-24.213991,70700.0,12.96,10
31.011421,-24.199192,65900.0,13.09,13
30.856127,-21.26343,71100.0,15.09,3
30.752342,-19.400898,81100.0,14.52,356
31.39855,-10.981307,84500.0,13.56,273
32.777081,-2.926193,25400.0,55.71,237
30.939695,-24.201403,67900.0,12.92,16
30.905239,-23.806847,66000.0,13.21,12
31.336369,-32.161755,84400.0,9.64,39
30.332958,-23.34507,65800.0,15.39,10
31.105795,-32.176708,84300.0,9.54,45
30.037344,-27.13105,66900.0,15.72,30
30.161665,-26.27087,65100.0,12.06,16
29.746788,-27.877951,68300.0,16.47,27
29.536816,-27.491936,69300.0,16.06,32
29.206913,-23.378672,73700.0,15.68,17
29.718109,-28.361992,73000.0,12.58,30
29.60813,-27.815189,68600.0,13.18,28
29.044456,-17.132982,83900.0,14.42,357
29.087036,-16.977482,80300.0,13.29,337
29.533346,-28.033005,70500.0,13.85,29
29.451048,-27.735619,68600.0,13.25,32
28.510431,-24.086836,68500.0,14.69,26
28.655931,-19.768894,85400.0,17.22,9
29.283398,-33.985542,84300.0,13.17,50
28.466829,-24.087685,68500.0,15.26,26
28.488194,-18.741018,91900.0,17.58,12
28.50713,-19.614466,86000.0,17.56,8
30.705809,-7.104271,27900.0,54.06,223
28.407578,-26.113827,69200.0,17.51,39
28.50271,-33.962456,85000.0,13.25,64
27.586945,-20.579233,88000.0,15.75,20
27.481588,-20.334507,84800.0,16.16,21
27.458282,-27.424593,68200.0,14.56,45
27.191465,-20.559601,84700.0,16.54,20
27.386883,-27.422722,68200.0,16.58,42
26.873507,-20.281136,87800.0,17.02,17
26.79772,-26.947386,69500.0,17.34,43
27.139412,-30.360558,68200.0,15.45,50
27.001261,-29.613085,67400.0,15.77,49
26.308208,-25.975777,69400.0,16.99,36
26.562986,-29.426641,69900.0,15.98,56
26.020279,-29.5457,78400.0,16.88,60
25.782246,-28.111513,68100.0,10.81,45
25.757206,-26.706341,69300.0,11.41,43
57.139915,-20.462082,83200.0,23.85,348
56.935913,-8.05175,41300.0,13.56,160
52.001667,-12.924595,66700.0,30.15,318
52.87373,-6.547064,49500.0,29.12,207
53.616291,-3.574018,41500.0,41.88,205
53.030636,-4.587515,47000.0,35.72,200
51.435028,-22.128906,83200.0,15.33,290
51.642422,-21.414486,85000.0,17.49,297
48.929344,16.324697,21000.0,66.72,306
48.942074,10.213232,23900.0,40.54,253
48.501343,-8.799228,41500.0,33.86,228
47.927063,7.272815,25200.0,48.65,241
45.029564,-23.69722,34500.0,132.12,313
46.652164,8.892641,24900.0,46.45,254
46.618362,-30.69603,26900.0,118.81,293
47.303272,31.338985,37100.0,29.36,261
47.822308,-6.135005,41300.0,52.35,214
47.746979,-6.736478,40300.0,53.15,209
46.733875,30.94577,36400.0,27.45,264
46.611778,-32.318314,26000.0,115.41,289
47.534775,47.96582,30900.0,47.94,236
47.048763,46.969585,31800.0,47.69,235
46.097561,-0.08995,31500.0,73.71,201
44.229683,6.9018,22600.0,40.87,253
46.286987,48.097946,33800.0,36.22,239
46.393703,48.580887,34200.0,33.99,238
44.037613,6.206178,22600.0,47.71,246
46.738533,46.975521,33100.0,47.31,233
40.827343,-12.609587,74100.0,37.97,307
42.933727,33.057838,42300.0,43.85,264
