# time=2019-03-06T12:15:00Z
lat,lon,pressure,ff,dd
35.468559,16.964804,32200.0,25.12,291
35.454243,17.229385,31600.0,25.64,292
35.430676,16.752207,33800.0,25.34,288
35.180462,19.518536,32500.0,24.41,299
44.788685,-23.096766,31400.0,133.64,313
49.845463,2.068682,35800.0,63.97,211
46.75893,49.261589,32600.0,41.34,237
44.197186,-4.704734,36800.0,57.69,204
53.976173,14.312465,33300.0,78.85,299
52.086014,3.514083,31600.0,69.99,216
49.447987,3.742813,34300.0,60.89,217
46.829483,49.512924,33300.0,28.54,241
46.635658,49.631836,30200.0,32.8,237
48.518543,38.873936,35200.0,77.93,237
47.740883,38.421261,34000.0,79.62,233
47.368881,43.121098,32700.0,67.3,234
47.467239,-6.57162,33900.0,50.65,205
38.594273,-30.056385,33300.0,61.52,312
39.126194,32.89365,31100.0,62.3,264
37.085407,31.19668,31300.0,44.67,276
35.547424,17.645092,31800.0,25.37,292
35.389637,18.009811,30600.0,21.83,307
44.51646,-22.841204,37000.0,134.5,314
46.9198,49.071907,32500.0,45.46,241
40.521992,-24.864544,30600.0,69.86,304
45.738766,36.867226,33300.0,57.29,228
41.02964,40.805775,34300.0,32.16,262
44.66758,-23.244665,31200.0,133.62,313
44.557178,-24.315704,36600.0,128.75,313
49.593658,2.646664,30400.0,65.13,214
49.904449,3.584481,34000.0,63.07,217
48.772003,48.604336,31200.0,58.19,238
45.922611,36.509567,32900.0,58.06,228
34.896954,-18.947569,31900.0,78.86,323
36.502872,38.109127,37300.0,31.38,304
36.568264,29.946497,30400.0,56.2,275
48.057999,-6.104896,33000.0,50.82,208
46.070103,36.85078,32500.0,60.11,227
46.892212,1.275759,32600.0,69.03,207
38.873928,-29.701065,34900.0,65.42,315
41.260571,40.784367,32900.0,35.36,260
51.781189,3.485544,34300.0,68.3,217
44.505035,-23.31863,34900.0,130.0,315
50.210365,4.579415,31600.0,54.19,226
50.24966,3.206078,30200.0,67.21,214
49.107048,45.772484,37100.0,70.14,235
49.213528,48.72467,30100.0,69.82,233
46.589901,36.441833,31900.0,66.95,230
47.118179,-6.685449,34500.0,49.13,202
34.963638,-18.774401,33900.0,78.81,322
41.586636,37.330151,32500.0,41.6,247
34.84037,-18.313196,37100.0,79.65,323
36.662598,37.034962,32200.0,33.97,300
41.60564,40.893284,31000.0,35.9,258
38.642334,5.710683,33400.0,37.4,251
51.237778,2.14466,34300.0,68.43,209
47.336754,45.956364,31000.0,57.53,232
46.803993,37.320942,33900.0,64.33,229
39.78336,-20.504776,30100.0,91.75,312
38.749603,-16.539976,33900.0,80.95,316
45.882137,-6.253414,33700.0,54.72,191
40.797955,40.455704,32400.0,30.19,265
37.254639,30.861929,30600.0,55.83,275
37.31216,30.934952,30200.0,53.94,274
55.365108,15.367537,31200.0,82.15,297
54.310261,-2.976141,36800.0,48.43,204
52.090183,3.232162,33800.0,72.18,215
50.534599,2.184611,34800.0,65.36,210
42.852821,-23.272993,34100.0,119.3,313
48.011112,-5.892999,32400.0,54.22,212
48.050331,37.742672,34800.0,80.49,236
48.552937,-35.327309,31200.0,122.8,275
47.694809,41.999123,33300.0,70.58,235
39.283951,-16.446569,37000.0,83.21,311
47.319565,42.131874,32500.0,74.32,233
46.430679,48.524948,30600.0,42.81,240
44.526447,35.547634,33400.0,44.29,237
38.310417,31.546129,32300.0,67.32,264
48.938911,49.867752,30300.0,57.8,240
45.321323,-4.233914,36700.0,52.59,200
35.120632,-17.523853,31700.0,76.36,320
54.045021,15.435291,32500.0,79.02,303
42.808891,-22.722111,37100.0,125.53,316
41.692196,-22.095882,30500.0,103.49,311
49.640957,48.810833,30600.0,67.15,233
47.484207,-6.338146,33000.0,50.44,206
47.731941,37.326912,35000.0,78.16,235
39.436161,-20.597492,33400.0,89.09,314
46.700901,42.921299,32200.0,60.01,234
34.912594,-18.840862,32000.0,77.26,322
38.611103,6.451845,36500.0,30.98,250
36.718521,31.360306,34800.0,49.13,277
44.712868,-22.949337,33400.0,134.29,314
45.823608,32.24268,33000.0,25.58,286
46.881023,48.915592,33200.0,43.43,241
42.847691,38.326225,31300.0,47.09,240
35.329269,19.360203,34500.0,24.93,296
54.589973,14.829758,31500.0,85.52,297
54.02198,14.955345,32300.0,80.59,298
53.725693,16.205776,34600.0,80.79,309
53.387333,14.284948,34900.0,70.48,293
52.940414,5.785961,31400.0,57.67,237
51.636131,3.729095,32900.0,69.85,216
45.169785,-24.923433,31700.0,127.1,311
50.47818,1.889698,32700.0,64.03,210
42.512058,-22.65197,33800.0,121.63,315
49.484234,3.387125,30500.0,66.2,215
49.329975,3.140234,30300.0,61.9,213
49.40781,3.177549,30400.0,63.34,214
42.406441,-24.145817,32200.0,111.84,314
42.268795,-22.514381,35900.0,117.76,313
48.862999,-34.342209,30300.0,126.12,277
49.846653,48.949173,30100.0,81.28,233
45.316113,31.789795,32600.0,27.15,287
47.099041,43.133934,33200.0,57.43,236
39.388554,-20.209938,32400.0,86.51,315
46.72308,49.300228,31500.0,39.42,239
45.844982,34.904739,32500.0,68.89,218
39.239365,-20.164486,35000.0,91.06,317
38.708733,-14.683297,33000.0,63.15,300
34.956448,-18.822821,31700.0,77.08,322
36.89645,20.234236,32400.0,30.22,299
37.259373,16.388853,35700.0,14.92,275
35.41119,16.588064,33000.0,25.46,284
47.886639,-1.350873,34300.0,68.55,205
47.68079,1.546015,32700.0,67.74,209
46.788166,37.570335,34000.0,63.13,230
45.892826,34.632366,33700.0,67.24,222
42.445858,-39.175636,32700.0,76.2,277
36.791794,37.753906,31200.0,33.68,298
37.886356,-38.842499,32800.0,38.17,272
54.041828,15.670496,34500.0,75.42,297
52.997005,16.738295,32000.0,78.59,311
52.612427,5.032997,30100.0,60.11,228
49.817875,4.457606,33300.0,55.97,222
47.346165,43.111534,34200.0,60.51,236
46.953003,0.630687,36000.0,63.46,208
47.530865,41.366837,30700.0,81.6,232
48.019878,-40.650661,32500.0,105.93,258
40.75708,-25.267012,35000.0,64.89,304
44.653221,34.468151,33200.0,53.22,225
43.684696,34.730694,36100.0,48.37,248
38.631252,-14.647757,36300.0,62.64,300
40.195171,4.706731,31100.0,42.14,227
36.726784,20.475943,31900.0,30.21,303
36.661526,37.610905,32200.0,32.82,302
47.448166,-0.751539,32200.0,66.61,207
46.997803,0.03907,34300.0,61.7,214
47.173164,-0.429494,34600.0,67.1,209
47.446316,-0.496115,32700.0,68.75,209
47.719601,-40.329464,32100.0,123.67,262
42.582752,-39.367363,32300.0,74.96,276
35.017689,-19.876343,30900.0,75.42,325
49.438877,2.27777,31900.0,64.37,213
46.120106,32.159924,32900.0,26.13,277
41.007046,-20.78319,33600.0,122.28,315
49.202366,47.712761,30600.0,74.02,232
40.194107,-20.135332,30400.0,116.46,317
47.619171,-1.03951,31700.0,63.83,208
47.26923,-0.521293,32400.0,65.36,206
46.622581,-4.959873,32900.0,59.67,199
47.281898,38.003513,33900.0,69.62,233
47.110767,37.622356,33800.0,68.35,232
45.932667,-5.891044,33100.0,56.4,197
46.339779,48.317421,30400.0,38.21,239
47.717236,-41.127865,30500.0,120.19,261
39.31255,-20.959118,36700.0,95.79,316
39.16798,-20.869663,37400.0,101.04,316
39.167149,-16.846737,34300.0,80.55,311
42.567871,-39.544743,31300.0,72.53,275
40.311314,-40.603966,32800.0,52.03,263
37.103008,18.987537,32500.0,22.28,291
36.61657,20.200916,34400.0,29.17,302
36.790287,19.945055,35200.0,28.98,300
35.246647,16.693361,32700.0,25.1,290
47.933079,-0.915452,31200.0,62.94,206
47.089088,1.365502,33100.0,66.03,209
46.918026,1.738909,33300.0,67.8,208
46.62846,1.394819,32300.0,70.59,206
47.641144,-40.699009,31100.0,127.84,263
44.764874,-2.157251,30500.0,78.15,203
40.289192,40.355816,33800.0,28.53,267
39.986069,40.045403,33500.0,24.94,272
39.340145,37.791016,31900.0,41.84,275
37.180599,19.062162,32600.0,22.35,292
37.177082,19.146976,32800.0,22.31,293
37.452461,33.548687,35800.0,40.97,276
53.147438,16.444111,33100.0,80.7,307
52.854465,12.423582,30300.0,59.43,285
52.046421,2.913433,33500.0,71.07,215
51.991001,0.104189,34900.0,68.63,210
50.648224,3.924887,32000.0,57.7,226
49.559975,4.737492,33200.0,54.61,224
50.754902,3.758924,30300.0,63.28,216
50.292553,2.579833,32800.0,65.58,212
47.722145,31.825869,35400.0,25.32,268
49.562679,3.184147,30600.0,63.99,215
47.129868,31.084448,35800.0,25.77,265
43.494129,-23.071407,36800.0,127.86,317
49.757618,-1.256885,30300.0,72.7,200
49.586124,0.705145,36900.0,58.97,209
47.417004,31.889198,33400.0,26.2,266
47.050533,30.930277,35400.0,26.02,264
49.524498,-1.119712,30300.0,70.88,201
48.084373,-6.557022,36400.0,47.78,214
48.202236,-5.013267,31900.0,60.2,207
48.379745,-0.061322,31300.0,59.97,212
47.794815,49.284229,36200.0,33.86,239
48.170876,46.435825,31300.0,56.24,236
47.191242,48.256241,32200.0,36.75,238
46.898296,49.331051,33100.0,40.43,239
46.771313,40.834671,30700.0,72.24,233
45.91547,-6.140809,33500.0,53.72,191
39.402946,-21.102594,37400.0,93.45,318
38.80262,-29.80723,35100.0,58.81,313
40.737873,4.234575,30500.0,46.3,223
40.62608,40.121021,31000.0,32.74,261
35.011089,-17.791355,33100.0,72.83,320
39.943642,-41.0396,37100.0,43.03,258
37.076782,18.828775,36700.0,22.31,291
37.089867,18.891047,35600.0,23.11,289
37.350071,16.014433,37400.0,15.38,275
38.867901,-40.061741,36500.0,39.66,272
37.157017,30.63661,30800.0,57.45,275
37.081917,34.595814,34900.0,43.72,280
36.945438,34.567173,37100.0,43.1,283
35.396103,20.655457,35000.0,28.73,293
47.867966,-0.105833,31300.0,63.72,207
47.397396,-0.733173,32600.0,71.17,211
45.158169,35.916714,33400.0,55.05,227
43.690296,33.602364,36700.0,44.96,255
42.657326,-39.325939,30500.0,78.29,278
41.352768,4.382422,35400.0,47.01,229
42.701729,-3.457362,36200.0,69.65,208
39.979816,38.61491,30400.0,35.88,272
35.029488,-17.653078,31700.0,72.4,320
38.584545,37.343006,31500.0,40.63,273
38.176685,36.897545,30800.0,39.49,277
37.700493,5.851993,31000.0,32.13,251
37.057079,19.158861,33300.0,22.7,293
37.050175,19.006422,32700.0,22.3,292
36.641827,30.198357,31400.0,56.37,275
35.423191,20.338621,35100.0,28.72,292
57.146378,-8.120858,36200.0,17.42,167
54.35099,6.093444,30200.0,68.18,241
51.935658,3.274976,33800.0,70.54,216
50.889824,3.855352,31800.0,59.77,225
50.866501,2.422255,31000.0,68.1,211
50.555561,-0.11698,36600.0,73.29,207
49.306942,-32.287292,30200.0,136.79,283
49.222801,4.746678,33000.0,50.6,223
49.79512,-0.868866,34100.0,69.65,204
50.084164,-1.308715,30800.0,79.96,202
49.727486,-1.194879,33700.0,71.93,203
49.488483,0.613144,36200.0,60.48,211
48.764305,4.538188,30300.0,54.23,223
47.670689,31.673098,34100.0,26.0,266
49.56546,-1.259257,32800.0,67.72,200
49.381771,-1.075115,33200.0,66.2,202
42.703049,-22.644703,33800.0,121.55,315
46.372341,32.600014,33800.0,24.12,281
42.003288,-23.957144,31200.0,100.33,312
42.107025,-23.845741,30800.0,108.23,313
48.052128,-4.917081,32600.0,53.03,209
48.561569,-1.789868,31400.0,72.8,199
48.687485,-37.536579,35100.0,128.74,271
48.358593,-3.551111,32200.0,91.0,200
40.776745,-20.535397,32300.0,120.45,316
47.238537,-0.500304,32200.0,66.16,208
46.404327,1.805672,30900.0,66.82,208
47.756531,38.966785,34100.0,76.82,234
48.033791,48.965382,30200.0,39.91,239
47.182297,50.075253,36000.0,35.03,240
48.110268,-40.720856,30400.0,113.63,259
46.055275,36.108387,33500.0,59.32,227
46.896046,42.636311,32000.0,70.5,234
46.319195,-5.29143,34100.0,62.0,201
45.749905,-6.268392,33900.0,53.3,194
45.730461,-5.854119,33200.0,56.28,197
45.991009,-5.180687,36300.0,61.51,201
45.495152,35.454826,33800.0,56.51,227
45.194138,35.515491,32600.0,54.33,227
44.849037,35.962513,35400.0,48.35,228
44.318573,34.775978,33000.0,44.6,237
45.37756,39.522373,30600.0,66.56,228
39.470615,-21.172089,32800.0,93.65,318
39.519726,-28.316996,30100.0,87.22,314
40.746597,4.277501,30400.0,47.72,223
42.109692,-5.832059,37600.0,65.7,199
42.208389,-2.738995,32700.0,80.16,207
39.009613,6.349403,35800.0,34.49,246
39.604549,38.248642,30200.0,37.8,269
36.825272,19.703663,35900.0,28.72,297
36.983532,31.604614,31900.0,46.38,276
34.414322,-21.396626,32200.0,64.17,320
35.299721,16.962683,31900.0,25.21,290
35.002819,17.362204,31300.0,26.39,291
49.066772,-3.950163,33500.0,89.89,201
46.616241,0.967555,34200.0,59.62,214
46.221416,-6.773127,34900.0,48.71,197
46.322781,-6.552779,34300.0,48.49,198
45.976097,-0.029582,30800.0,65.3,210
43.787697,33.805954,34700.0,50.99,246
39.550125,-22.048882,30300.0,86.12,313
44.527863,-41.277454,36600.0,113.42,262
42.292267,-38.604397,31400.0,77.51,278
41.161423,4.291658,30400.0,45.23,229
41.327755,4.353746,31600.0,44.58,228
40.207066,38.510891,32300.0,36.42,268
37.002178,19.151793,33400.0,23.01,291
56.770412,12.907433,31400.0,86.81,289
56.42881,13.287472,30200.0,79.63,288
54.681561,15.029089,31700.0,81.74,297
54.830109,14.617462,32000.0,86.57,296
55.435551,8.023884,30200.0,72.46,261
53.97266,13.999803,31200.0,66.18,289
52.304474,4.908322,30200.0,59.67,222
51.39109,3.737903,33200.0,63.71,217
51.601822,2.807024,34400.0,67.52,211
48.382111,-9.693196,37000.0,32.83,238
50.142193,-0.135786,34400.0,67.59,205
49.50135,-0.141885,33000.0,66.28,203
49.537865,0.195791,34000.0,67.18,204
49.657429,0.274357,35000.0,66.82,205
47.233898,31.077427,36100.0,26.23,264
49.499893,0.238908,33800.0,67.99,205
46.922977,30.666082,37500.0,26.88,260
48.612103,-3.546348,33100.0,92.45,200
48.324703,-1.554422,32200.0,66.49,205
46.878643,1.669426,33300.0,64.96,210
42.265717,-23.598288,31700.0,105.08,312
46.998577,-6.757933,36300.0,48.85,200
47.820202,-3.627058,36800.0,67.52,209
47.876366,-3.711205,36100.0,74.62,202
46.634007,1.614542,31600.0,63.22,210
47.471283,38.214306,35900.0,78.67,234
46.801605,1.741828,31500.0,64.31,210
47.457264,38.443344,33600.0,74.14,233
47.60228,-40.538689,30100.0,120.53,259
46.582432,44.949451,32500.0,44.57,231
45.596813,35.347775,31700.0,59.08,227
46.081646,35.596817,30800.0,70.5,224
45.56031,35.423622,32700.0,59.14,227
39.917831,-20.652109,32400.0,93.8,314
45.306572,34.519581,32300.0,59.06,217
47.147366,-41.375072,30300.0,132.16,260
44.72908,35.907909,36400.0,52.17,232
44.270859,34.246639,32100.0,50.92,236
44.290146,35.824066,37400.0,41.29,239
44.450909,-1.90669,32700.0,77.07,206
44.327999,-1.668573,33700.0,74.19,206
43.692486,-4.716598,37000.0,59.37,201
37.833199,-15.988312,35700.0,77.64,316
41.137138,4.458876,30100.0,45.19,226
40.865398,4.462851,30400.0,45.31,225
38.360657,-29.366482,36100.0,58.29,312
37.201286,18.826616,36600.0,22.89,289
38.628479,34.330555,32600.0,50.6,271
37.048309,18.995173,34200.0,23.48,290
39.26656,-41.246929,33400.0,42.18,262
49.260857,47.85363,30400.0,78.2,232
45.355225,-0.752577,32900.0,74.76,204
45.386864,-41.866123,30500.0,119.25,257
45.501232,-41.732983,31500.0,118.95,255
44.043957,-1.727662,31200.0,71.99,207
37.98378,-16.036249,34800.0,77.79,316
39.628193,38.080738,32300.0,40.9,265
38.277279,34.620205,37200.0,34.85,279
53.100796,16.84215,32100.0,78.04,313
53.85228,14.221143,34200.0,70.48,294
53.410767,13.276553,32300.0,67.22,288
53.370235,13.849958,35000.0,65.97,288
51.813557,4.475526,32000.0,63.41,220
51.787399,4.612069,31900.0,59.97,219
50.261776,-1.379296,33400.0,77.72,204
47.863098,-9.345648,36800.0,23.58,248
50.127552,-2.033571,30300.0,92.07,199
49.345642,3.243358,31100.0,64.54,215
44.092083,-23.632353,36200.0,125.5,315
49.336361,-2.568418,31100.0,91.38,197
48.800411,0.285673,32500.0,58.88,211
48.408741,0.967837,35100.0,69.34,210
46.514664,30.188122,35900.0,28.9,245
47.464272,-0.147402,32200.0,65.44,207
48.21262,45.045528,34400.0,52.72,237
47.87558,-3.787775,34000.0,79.26,200
47.159012,0.073538,33200.0,63.16,215
48.34042,49.328411,31000.0,46.57,239
42.384953,-22.698704,36000.0,119.06,312
46.513721,-6.472083,34100.0,48.99,199
47.566608,38.147419,34600.0,74.89,236
47.99728,44.676994,32700.0,59.32,239
46.19001,-5.032264,35900.0,58.59,199
46.639206,36.809052,34100.0,67.84,231
46.053608,35.899868,31600.0,66.33,230
46.429161,42.01474,31900.0,62.15,232
46.755421,44.483826,34200.0,49.72,232
46.623363,47.617546,31400.0,42.71,236
46.48497,47.906845,31800.0,41.31,236
40.162182,-20.740021,30100.0,104.02,312
40.041603,-20.606192,31700.0,93.98,313
44.291645,34.54652,32200.0,48.49,237
45.258507,39.322212,32700.0,61.7,228
44.296474,-1.745482,32100.0,75.15,207
38.428474,-16.208817,34700.0,76.56,310
38.752686,-14.651677,31700.0,61.09,301
38.707428,-14.640011,32000.0,63.21,300
41.476116,4.238519,31200.0,43.07,228
38.691792,-14.613403,36000.0,62.49,301
40.362556,40.038815,31400.0,31.32,264
38.955753,5.74049,32800.0,38.45,252
37.75079,33.806789,32700.0,45.2,275
36.972687,31.07667,30900.0,48.93,276
37.012814,34.334751,37100.0,39.78,281
35.90258,4.34126,31000.0,32.58,253
57.41922,-0.603909,36100.0,31.7,194
57.010628,-1.879464,35600.0,27.59,174
49.081543,2.433742,32700.0,65.16,213
48.281078,-6.529199,34700.0,47.72,216
46.544952,30.387413,37200.0,25.13,259
45.907829,-4.144473,34400.0,57.34,196
46.665634,49.438332,30900.0,32.31,237
46.358494,44.554344,32900.0,45.66,230
40.621792,-42.165726,30800.0,51.26,260
38.431618,34.564785,36500.0,41.54,276
35.04113,-17.717247,32700.0,73.15,321
38.21991,34.240932,35200.0,35.58,279
36.657269,37.090385,31900.0,34.2,301
56.349888,13.321597,32400.0,80.64,287
56.154442,13.861128,32500.0,95.76,295
57.334316,-10.593719,34200.0,18.73,188
53.219078,16.407862,33200.0,78.8,307
53.362148,15.618758,35200.0,73.03,306
54.545109,6.24276,31100.0,65.44,241
51.859814,4.258941,30700.0,64.34,220
49.513279,-0.019367,33400.0,66.89,203
50.005203,2.449174,34000.0,64.98,212
49.787853,3.14331,30500.0,65.0,213
49.521553,0.261815,35200.0,67.76,207
44.560108,-23.773508,30600.0,127.06,313
47.939148,-0.742586,31400.0,60.28,212
48.344547,0.159222,31700.0,57.18,210
46.393471,29.975637,36200.0,29.3,242
42.579418,-23.007601,34100.0,119.93,314
47.668148,-3.742188,35200.0,69.64,201
47.149395,-3.556345,34400.0,75.03,207
47.613464,40.419666,34200.0,71.94,232
47.331047,-3.573276,34400.0,75.0,200
45.513378,-4.267184,35800.0,56.88,197
46.866592,47.908249,31300.0,44.49,236
46.079548,41.492359,33600.0,65.33,231
47.307034,-43.357994,33000.0,133.55,259
40.924919,29.888836,34700.0,70.91,280
39.714481,-21.055214,30800.0,92.82,313
44.719296,-41.725933,30900.0,99.99,259
41.158154,4.379999,31000.0,43.4,226
39.946358,39.778881,32800.0,33.16,268
39.356659,37.738876,31500.0,39.72,267
34.994293,-18.736185,32900.0,77.72,321
39.706383,-41.57621,31800.0,46.8,263
38.269855,34.11998,32500.0,42.59,275
39.233192,-41.686501,36400.0,43.4,261
36.99345,33.23608,35200.0,36.96,281
37.08493,34.296585,36200.0,42.25,277
35.146744,17.014317,32500.0,25.37,289
35.102993,17.223143,31800.0,25.53,290
57.394989,-6.074491,37000.0,12.02,179
52.681702,4.108708,31100.0,65.41,222
48.874538,1.86702,32600.0,66.83,212
47.328506,31.66674,34000.0,26.53,265
46.842396,30.954311,36700.0,25.33,265
46.761738,31.658251,33600.0,25.29,269
47.896645,-3.8894,35100.0,78.27,200
46.344925,30.358334,35800.0,27.26,257
46.018299,-0.189261,31000.0,67.43,211
46.897472,48.775375,33300.0,40.84,240
46.249794,34.63987,35800.0,70.43,229
40.957634,29.504927,34000.0,68.54,290
39.233559,-33.124657,32500.0,63.61,311
40.281578,38.14032,31300.0,45.33,268
40.982307,-42.184525,30900.0,59.22,266
37.252693,18.81509,36500.0,22.03,292
37.056271,20.537971,32200.0,30.12,302
37.149673,19.348993,32800.0,22.46,293
60.235016,-5.719009,32400.0,57.41,231
58.173138,-7.179275,37300.0,15.45,186
57.378098,-10.633571,35400.0,16.56,202
53.467491,15.366745,35100.0,72.76,303
54.554874,8.157188,31000.0,55.05,267
54.412109,7.652381,31800.0,55.02,255
53.854553,-4.342865,35500.0,41.51,204
53.492493,-5.068455,37300.0,36.61,197
54.142426,4.088028,31100.0,76.84,230
51.476688,-0.377428,37600.0,80.72,203
50.808258,0.081614,36800.0,70.11,205
48.228722,-10.100521,36600.0,27.11,239
44.522713,-23.823469,36200.0,127.78,314
48.383774,0.309757,35800.0,56.89,208
47.617992,0.289369,34300.0,59.61,210
47.313976,1.423811,32900.0,67.51,210
47.304974,-6.699782,36200.0,50.05,204
46.412193,30.703812,34800.0,25.6,264
47.514832,-3.779916,34500.0,64.2,201
42.370266,-23.026745,35300.0,118.39,312
46.596813,37.629971,34100.0,60.42,233
42.558716,-23.692009,31700.0,108.68,314
40.85133,-21.022278,30800.0,110.49,313
46.194641,-5.110893,37600.0,59.5,201
40.708107,-20.96731,30600.0,112.14,315
46.361774,46.197407,30500.0,49.14,232
45.794762,45.113121,32200.0,51.66,231
45.72908,45.314186,31100.0,47.84,231
44.758411,34.443031,33300.0,52.79,226
41.189415,29.049505,34200.0,71.32,289
39.530464,-20.854206,32100.0,91.06,314
39.591637,-21.372854,31100.0,91.31,315
40.13121,-41.226635,36300.0,53.66,269
38.670609,32.209389,30500.0,63.91,266
38.661583,36.625851,34700.0,39.13,276
38.288887,33.886921,30500.0,47.67,268
39.533607,-41.656914,34900.0,45.13,261
37.261379,16.484488,35800.0,14.3,275
38.936462,-41.728378,34600.0,42.6,264
38.952698,-41.437378,36600.0,42.57,261
37.18829,30.705648,31000.0,58.02,273
37.193321,16.176947,35700.0,15.0,275
37.499722,33.509235,34600.0,39.9,279
36.830799,37.168465,32200.0,34.87,298
35.754967,19.333338,31400.0,24.47,295
35.645927,19.723194,37500.0,25.5,295
35.371487,21.395029,36800.0,28.87,292
54.440392,4.617733,31300.0,76.47,232
48.430202,-2.264668,35100.0,66.63,202
47.806091,0.326282,37000.0,67.12,208
48.082253,-6.674269,35300.0,47.55,217
46.108242,30.351776,33400.0,28.6,255
44.240467,-41.388565,34400.0,106.48,259
37.996006,-16.321241,34600.0,78.11,317
40.644482,-35.990185,31000.0,62.52,291
40.162449,38.019459,33500.0,44.21,264
38.0695,-41.569519,30100.0,38.06,276
37.957706,-41.573902,30300.0,37.63,271
56.663033,12.853395,31600.0,84.14,288
56.864174,-8.446611,36600.0,16.7,167
54.703995,14.993838,31600.0,81.59,297
53.67894,-5.579839,36600.0,32.2,202
51.736134,3.230341,33700.0,71.8,213
50.901718,5.021319,30700.0,57.9,228
51.828606,-1.008197,36900.0,87.95,204
50.61808,0.06708,34500.0,64.7,211
48.293667,-10.1322,37600.0,29.69,238
49.610889,-1.150506,33000.0,69.3,202
49.042133,0.070529,32200.0,68.25,205
48.356686,1.237321,33700.0,67.03,211
47.925774,1.348681,34500.0,68.65,211
47.425896,32.383793,32700.0,25.97,268
47.579285,-5.398999,32700.0,52.1,209
49.332214,47.767227,30100.0,80.41,232
47.495193,-5.348736,32400.0,53.07,207
47.359928,-5.516049,32700.0,59.43,206
47.044849,0.110243,35600.0,63.45,209
47.520676,-3.39902,35500.0,64.2,209
46.372372,31.258112,34200.0,25.13,268
46.281326,31.232058,34200.0,27.46,261
46.283592,31.243786,34100.0,25.31,266
46.205887,-6.653431,34200.0,49.78,195
46.244061,-3.034361,35100.0,65.37,200
46.277367,-3.500081,32600.0,69.97,200
46.110775,-3.397099,35000.0,66.18,200
46.492439,35.948269,33900.0,71.73,231
42.437984,-24.382755,30900.0,109.31,313
46.985577,47.890312,30800.0,44.2,235
46.009869,35.989674,31600.0,62.39,230
45.713669,34.860668,33200.0,69.99,223
46.398605,38.278343,33700.0,58.78,229
41.792709,-22.781672,33200.0,114.88,314
44.91782,34.52483,33800.0,55.39,227
40.714268,-21.24217,30100.0,103.9,312
45.131737,-0.566535,32400.0,67.68,201
44.868313,36.365002,35900.0,50.26,232
46.410294,-43.259392,30900.0,124.24,256
44.781208,35.501244,33000.0,48.49,228
44.675167,35.642578,35400.0,51.81,232
45.35936,40.100582,31100.0,71.58,228
44.152615,-41.014008,37100.0,111.34,261
40.795662,29.761723,34300.0,69.96,287
40.771141,29.19491,34400.0,66.73,295
41.495659,37.390774,30400.0,38.73,251
38.647938,-14.666348,36400.0,61.22,302
40.960644,-5.895976,36800.0,70.17,206
36.813408,19.618864,33700.0,23.32,293
37.246552,16.466053,35700.0,14.16,276
38.658089,-41.937157,34500.0,40.69,263
52.59832,2.179471,34000.0,72.67,214
47.886276,1.685249,32900.0,65.61,211
46.015972,28.859056,30500.0,36.0,251
47.69109,-40.648186,30500.0,126.89,263
45.038559,-5.646476,37200.0,59.4,201
46.738373,35.6026,36400.0,73.17,230
40.323639,-24.629251,31100.0,70.62,304
42.531479,-3.076365,33300.0,69.26,207
38.861755,33.099068,30500.0,62.04,263
37.241779,18.872366,33800.0,22.24,291
37.059303,32.490681,35800.0,45.96,275
37.857975,-41.80378,31400.0,40.29,272
35.687901,4.357012,31200.0,35.4,252
57.81324,7.604637,31300.0,89.66,257
57.105564,-1.668371,36400.0,28.03,179
53.567474,16.34263,34100.0,80.96,309
54.565731,7.579636,30600.0,58.67,261
53.98756,-4.227417,37500.0,37.81,205
54.106194,4.561713,31700.0,74.07,231
54.180843,4.749143,31500.0,69.97,235
54.402851,5.45197,30800.0,64.33,236
53.999161,4.370316,31800.0,69.84,231
51.555824,3.569023,34100.0,66.19,216
51.68351,3.040035,34600.0,67.68,213
50.688297,4.376169,31000.0,60.53,225
50.346603,-0.084867,34900.0,69.94,203
50.117184,0.039698,34600.0,67.3,204
49.804295,3.424363,33800.0,63.53,216
49.53054,3.220349,30500.0,65.07,214
48.40237,-7.798153,35300.0,34.4,227
48.398453,-7.789662,36000.0,34.17,225
49.719028,-2.262712,31300.0,93.61,197
48.088554,1.467336,33700.0,67.92,210
48.342518,1.772695,34300.0,65.69,211
47.85334,0.018248,31500.0,61.55,208
47.347588,30.978666,36800.0,28.47,260
44.666061,-23.359459,33800.0,131.04,314
47.545673,32.407612,33100.0,26.57,266
47.120823,-0.347873,32600.0,66.37,209
46.609291,-3.384281,33600.0,83.16,203
46.520302,-3.423249,33900.0,69.03,201
46.753342,0.400599,36200.0,67.04,207
45.99369,-3.842535,34500.0,55.38,196
47.37286,37.51376,35500.0,74.46,236
47.3615,37.603386,35400.0,72.84,236
47.959141,-41.05122,30200.0,125.08,260
47.212322,39.182957,33900.0,72.96,233
47.312092,39.821972,34200.0,71.02,230
47.312355,39.883636,34500.0,70.16,233
47.147301,40.793598,32600.0,74.55,233
46.604225,38.663265,33900.0,65.95,230
46.49044,41.706856,31400.0,61.56,232
46.337223,45.69622,31500.0,48.62,231
45.962833,38.496983,33600.0,47.52,232
46.007065,38.760193,33400.0,44.2,233
42.037735,-25.398951,37000.0,109.8,311
44.717148,-4.939801,36600.0,59.91,203
44.945763,34.237503,33200.0,60.81,216
45.032722,35.279408,32700.0,56.51,227
